x,y,temperature,alpha
0.000192,0.000094,0.000000000000001283969108119272,0.0000000000000001175600010622058
0.000194,0.000094,0.0000000000000008526309406577759,0.0000000000000001175600010622058
0.000196,0.000094,0.00000000000000056123070366206195,0.0000000000000001175600010622058
0.000198,0.000094,0.0000000000000003668407105803205,0.0000000000000001175600010622058
0.00019999999999999998,0.000094,0.0000000000006001409044648176,0.0000000000000001175600010622058
0,0.000096,0.0000000000006001063778100361,0.0000000000000001175600010622058
0.000002,0.000096,0.0000000000000002926976513240901,0.0000000000000001175600010622058
0.000004,0.000096,0.000000000000000447854488337681,0.0000000000000001175600010622058
0.000006,0.000096,0.0000000000000006807829995210867,0.0000000000000001175600010622058
0.000008,0.000096,0.000000000000001025780190247733,0.0000000000000001175600010622058
0.000009999999999999999,0.000096,0.000000000000001532052852303695,0.0000000000000001175600010622058
0.000012,0.000096,0.0000000000000022681251907915317,0.0000000000000001175600010622058
0.000014,0.000096,0.0000000000000033283894059556996,0.0000000000000001175600010622058
0.000016,0.000096,0.0000000000000048414458041352765,0.0000000000000001175600010622058
0.000018,0.000096,0.000000000000006980553390919161,0.0000000000000001175600010622058
0.000019999999999999998,0.000096,0.000000000000009976505965932701,0.0000000000000001175600010622058
0.000022,0.000096,0.000000000000014133213353948687,0.0000000000000001175600010622058
0.000024,0.000096,0.000000000000019846192462187602,0.0000000000000001175600010622058
0.000026,0.000096,0.00000000000002762404784118,0.0000000000000001175600010622058
0.000028,0.000096,0.000000000000038112836474424636,0.0000000000000001175600010622058
0.000029999999999999997,0.000096,0.00000000000005212295879964744,0.0000000000000001175600010622058
0.000032,0.000096,0.00000000000007065789343095863,0.0000000000000001175600010622058
0.000034,0.000096,0.00000000000009494369845532798,0.0000000000000001175600010622058
0.000036,0.000096,0.00000000000012645774714183318,0.0000000000000001175600010622058
0.000037999999999999995,0.000096,0.00000000000016695466985242903,0.0000000000000001175600010622058
0.000039999999999999996,0.000096,0.0000000000002184869675559421,0.0000000000000001175600010622058
0.000042,0.000096,0.000000000000283417288163673,0.0000000000000001175600010622058
0.000044,0.000096,0.00000000000036441896871807856,0.0000000000000001175600010622058
0.000046,0.000096,0.0000000000004644612071426339,0.0000000000000001175600010622058
0.000048,0.000096,0.0000000000005867752047606291,0.0000000000000001175600010622058
0.000049999999999999996,0.000096,0.0000000000007347978823118759,0.0000000000000001175600010622058
0.000052,0.000096,0.0000000000009120903766255812,0.0000000000000001175600010622058
0.000054,0.000096,0.0000000000011222295142307024,0.0000000000000001175600010622058
0.000056,0.000096,0.0000000000013686718474270823,0.0000000000000001175600010622058
0.000058,0.000096,0.0000000000016545916080831506,0.0000000000000001175600010622058
0.000059999999999999995,0.000096,0.0000000000019826960231535436,0.0000000000000001175600010622058
0.000062,0.000096,0.0000000000023550237365166183,0.0000000000000001175600010622058
0.000064,0.000096,0.000000000002772734442224338,0.0000000000000001175600010622058
0.00006599999999999999,0.000096,0.0000000000032359000637891384,0.0000000000000001175600010622058
0.000068,0.000096,0.000000000003743309694812644,0.0000000000000001175600010622058
0.00007,0.000096,0.000000000004292301820489509,0.0000000000000001175600010622058
0.000072,0.000096,0.000000000004878637851831595,0.0000000000000001175600010622058
0.000074,0.000096,0.000000000005496430546065999,0.0000000000000001175600010622058
0.00007599999999999999,0.000096,0.000000000006138139340161842,0.0000000000000001175600010622058
0.000078,0.000096,0.000000000006794641955738321,0.0000000000000001175600010622058
0.00007999999999999999,0.000096,0.000000000007455387907928219,0.0000000000000001175600010622058
0.000082,0.000096,0.000000000008108634939964844,0.0000000000000001175600010622058
0.000084,0.000096,0.00000000000874176418429722,0.0000000000000001175600010622058
0.00008599999999999999,0.000096,0.000000000009341664382683413,0.0000000000000001175600010622058
0.000088,0.000096,0.00000000000989517020581833,0.0000000000000001175600010622058
0.00008999999999999999,0.000096,0.000000000010389535046341062,0.0000000000000001175600010622058
0.000092,0.000096,0.000000000010812915048701679,0.0000000000000001175600010622058
0.000094,0.000096,0.000000000011154838954782159,0.0000000000000001175600010622058
0.000096,0.000096,0.000000000011406637852077009,0.0000000000000001175600010622058
0.000098,0.000096,0.0000000000115618102429408,0.0000000000000001175600010622058
0.00009999999999999999,0.000096,0.000000000011616300984583394,0.0000000000000001175600010622058
0.000102,0.000096,0.000000000011568677395578129,0.0000000000000001175600010622058
0.000104,0.000096,0.000000000011420191853003293,0.0000000000000001175600010622058
0.000106,0.000096,0.000000000011174727062365737,0.0000000000000001175600010622058
0.000108,0.000096,0.000000000010838627339000138,0.0000000000000001175600010622058
0.00010999999999999999,0.000096,0.000000000010420426135080953,0.0000000000000001175600010622058
0.000112,0.000096,0.000000000009930486146001353,0.0000000000000001175600010622058
0.00011399999999999999,0.000096,0.000000000009380573174359242,0.0000000000000001175600010622058
0.000116,0.000096,0.000000000008783388177355728,0.0000000000000001175600010622058
0.000118,0.000096,0.000000000008152083378957481,0.0000000000000001175600010622058
0.00011999999999999999,0.000096,0.00000000000749978795653685,0.0000000000000001175600010622058
0.000122,0.000096,0.000000000006839166734161612,0.0000000000000001175600010622058
0.000124,0.000096,0.000000000006182031789766815,0.0000000000000001175600010622058
0.000126,0.000096,0.000000000005539022274824751,0.0000000000000001175600010622058
0.000128,0.000096,0.000000000004919362481229523,0.0000000000000001175600010622058
0.00013,0.000096,0.000000000004330702719841939,0.0000000000000001175600010622058
0.00013199999999999998,0.000096,0.000000000003779042325253941,0.0000000000000001175600010622058
0.000134,0.000096,0.000000000003268729439674633,0.0000000000000001175600010622058
0.000136,0.000096,0.0000000000028025284369112874,0.0000000000000001175600010622058
0.000138,0.000096,0.000000000002381743104256459,0.0000000000000001175600010622058
0.00014,0.000096,0.0000000000020063820779937356,0.0000000000000001175600010622058
0.00014199999999999998,0.000096,0.0000000000016753524993750882,0.0000000000000001175600010622058
0.000144,0.000096,0.0000000000013866683098748698,0.0000000000000001175600010622058
0.000146,0.000096,0.0000000000011376608618776325,0.0000000000000001175600010622058
0.000148,0.000096,0.0000000000009251813699274765,0.0000000000000001175600010622058
0.00015,0.000096,0.0000000000007457869407470475,0.0000000000000001175600010622058
0.00015199999999999998,0.000096,0.000000000000595904278275293,0.0000000000000001175600010622058
0.000154,0.000096,0.000000000000471967469870187,0.0000000000000001175600010622058
0.000156,0.000096,0.0000000000003705283667118146,0.0000000000000001175600010622058
0.000158,0.000096,0.0000000000002883398651127421,0.0000000000000001175600010622058
0.00015999999999999999,0.000096,0.00000000000022241381138236788,0.0000000000000001175600010622058
0.00016199999999999998,0.000096,0.00000000000017005626884457377,0.0000000000000001175600010622058
0.000164,0.000096,0.00000000000012888351489626972,0.0000000000000001175600010622058
0.000166,0.000096,0.0000000000000968224189183887,0.0000000000000001175600010622058
0.000168,0.000096,0.00000000000007209884643029642,0.0000000000000001175600010622058
0.00016999999999999999,0.000096,0.000000000000053217508006274656,0.0000000000000001175600010622058
0.00017199999999999998,0.000096,0.00000000000003893629126114323,0.0000000000000001175600010622058
0.000174,0.000096,0.00000000000002823764401765281,0.0000000000000001175600010622058
0.000176,0.000096,0.0000000000000202990710829657,0.0000000000000001175600010622058
0.000178,0.000096,0.000000000000014464309219655094,0.0000000000000001175600010622058
0.00017999999999999998,0.000096,0.000000000000010216286367688435,0.0000000000000001175600010622058
0.00018199999999999998,0.000096,0.000000000000007152572102300101,0.0000000000000001175600010622058
0.000184,0.000096,0.000000000000004963696925288583,0.0000000000000001175600010622058
0.000186,0.000096,0.000000000000003414460498325876,0.0000000000000001175600010622058
0.000188,0.000096,0.0000000000000023281596208965053,0.0000000000000001175600010622058
0.00018999999999999998,0.000096,0.0000000000000015735379989010973,0.0000000000000001175600010622058
0.000192,0.000096,0.000000000000001054181860081766,0.0000000000000001175600010622058
0.000194,0.000096,0.0000000000000007000477478988847,0.0000000000000001175600010622058
0.000196,0.000096,0.0000000000000004608012054209544,0.0000000000000001175600010622058
0.000198,0.000096,0.00000000000000030131834194941333,0.0000000000000001175600010622058
0.00019999999999999998,0.000096,0.0000000000006001160715514659,0.0000000000000001175600010622058
0,0.000098,0.0000000000006000866010104582,0.0000000000000001175600010622058
0.000002,0.000098,0.0000000000000002380377365055563,0.0000000000000001175600010622058
0.000004,0.000098,0.00000000000000036403545691011696,0.0000000000000001175600010622058
0.000006,0.000098,0.0000000000000005533769617884341,0.0000000000000001175600010622058
0.000008,0.000098,0.0000000000000008338199817408572,0.0000000000000001175600010622058
0.000009999999999999999,0.000098,0.0000000000000012453670084917702,0.0000000000000001175600010622058
0.000012,0.000098,0.0000000000000018437254436209683,0.0000000000000001175600010622058
0.000014,0.000098,0.000000000000002705633554278378,0.0000000000000001175600010622058
0.000016,0.000098,0.000000000000003935641561830701,0.0000000000000001175600010622058
0.000018,0.000098,0.000000000000005674608903199692,0.0000000000000001175600010622058
0.000019999999999999998,0.000098,0.000000000000008110173908174153,0.0000000000000001175600010622058
0.000022,0.000098,0.00000000000001148942339689935,0.0000000000000001175600010622058
0.000024,0.000098,0.00000000000001613392879901063,0.0000000000000001175600010622058
0.000026,0.000098,0.000000000000022457213783097604,0.0000000000000001175600010622058
0.000028,0.000098,0.000000000000030984568031475887,0.0000000000000001175600010622058
0.000029999999999999997,0.000098,0.00000000000004237491632814514,0.0000000000000001175600010622058
0.000032,0.000098,0.00000000000005744418825507374,0.0000000000000001175600010622058
0.000034,0.000098,0.00000000000007718931292771972,0.0000000000000001175600010622058
0.000036,0.000098,0.00000000000010281159316144252,0.0000000000000001175600010622058
0.000037999999999999995,0.000098,0.0000000000001357378100322421,0.0000000000000001175600010622058
0.000039999999999999996,0.000098,0.00000000000017763699691549085,0.0000000000000001175600010622058
0.000042,0.000098,0.00000000000023043043634161944,0.0000000000000001175600010622058
0.000044,0.000098,0.0000000000002962921171378005,0.0000000000000001175600010622058
0.000046,0.000098,0.00000000000037763669445358845,0.0000000000000001175600010622058
0.000048,0.000098,0.0000000000004770919766679946,0.0000000000000001175600010622058
0.000049999999999999996,0.000098,0.0000000000005974531755065593,0.0000000000000001175600010622058
0.000052,0.000098,0.0000000000007416166468698214,0.0000000000000001175600010622058
0.000054,0.000098,0.000000000000912491653901495,0.0000000000000001175600010622058
0.000056,0.000098,0.0000000000011128898132885412,0.0000000000000001175600010622058
0.000058,0.000098,0.0000000000013453933247759937,0.0000000000000001175600010622058
0.000059999999999999995,0.000098,0.0000000000016122047824163799,0.0000000000000001175600010622058
0.000062,0.000098,0.0000000000019149832370973814,0.0000000000000001175600010622058
0.000064,0.000098,0.000000000002254673099829699,0.0000000000000001175600010622058
0.00006599999999999999,0.000098,0.00000000000263133428894599,0.0000000000000001175600010622058
0.000068,0.000098,0.0000000000030439835545624457,0.0000000000000001175600010622058
0.00007,0.000098,0.000000000003490457975268394,0.0000000000000001175600010622058
0.000072,0.000098,0.000000000003967312039759535,0.0000000000000001175600010622058
0.000074,0.000098,0.000000000004469759354542112,0.0000000000000001175600010622058
0.00007599999999999999,0.000098,0.000000000004991668762331331,0.0000000000000001175600010622058
0.000078,0.000098,0.000000000005525622486504706,0.0000000000000001175600010622058
0.00007999999999999999,0.000098,0.0000000000060630408878776,0.0000000000000001175600010622058
0.000082,0.000098,0.000000000006594374670788846,0.0000000000000001175600010622058
